"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czechia","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United.Kingdom"
2020-05-21,0.998236558767881,0.995424623740487,0.999707158418703,0.999486510646529,0.999044953841954,0.999251620879919,0.998195984940476,0.998928522812901,0.998882979515679,0.997844105030672,0.997961379954391,0.999758727357716,0.999674173993907,0.9954480966032,0.996274306321749,0.999510927529477,0.999505373472493,0.994639939272562,0.999136183470338,0.997472669175806,0.998604029096765,0.999486129903886,0.997161444150615,0.999125450298118,0.999793010544396,0.999384980387131,0.995074652872103,0.996944786000068,0.99666471705177,0.996560740162276
2020-05-22,0.998232522704943,0.995404603627956,0.999703395867849,0.999486167055004,0.999042940337454,0.999246560536028,0.998186311174108,0.998923374842911,0.998876905376903,0.997838457549756,0.997954761843863,0.999758131940114,0.999670914156698,0.99543353921952,0.996263903412852,0.999508029379768,0.999501411252928,0.994631285384744,0.999127184778914,0.997462671303797,0.998601290406298,0.999476088864447,0.997137609537483,0.99911688813885,0.999792752038021,0.999384774938765,0.995061072438769,0.996890317037653,0.99666230513796,0.996529650903065
2020-05-23,0.998228617316785,0.995385483526073,0.999699947857981,0.999485890905393,0.999040986158741,0.999241564610009,0.998176938774314,0.998918055811346,0.99887113830457,0.997832591918274,0.997948331079754,0.999757567301177,0.999667789281396,0.995419745177434,0.996253910739993,0.999505225173245,0.999497621506433,0.994623225520927,0.99911991523167,0.9974527141045,0.998598582624622,0.999466027513055,0.997113143812232,0.999108487058271,0.999792504163946,0.99938457071425,0.995047235689438,0.996834932503186,0.996660003155825,0.99650003327476
2020-05-24,0.998224841716051,0.995367279282226,0.999696826685087,0.999485671873176,0.999039097502511,0.99923666957689,0.998167868614073,0.998912615212082,0.998865665801436,0.997826496221584,0.997942090528556,0.999757029522213,0.999664821811874,0.995406689099148,0.996244351036639,0.999502571184301,0.999494031029981,0.994615698536669,0.999114136378257,0.997442826680833,0.998595931501996,0.999455984484294,0.997088094718709,0.999100191469069,0.999792264715077,0.999384360666189,0.995033272401896,0.996778557890149,0.996657790530238,0.996471876089673
2020-05-25,0.998221186683443,0.995349974852173,0.999694015704952,0.999485498128329,0.999037282110238,0.999231905074312,0.998159098449965,0.998907119288117,0.998860489015894,0.997820149838367,0.997936039033497,0.999756514993866,0.999662021613328,0.995394343620183,0.99623524735659,0.999500116406477,0.999490648007438,0.994608659968768,0.999109564973816,0.997433035928487,0.998593359136916,0.99944598618882,0.997062505781721,0.999091952585602,0.999792032900729,0.999384139101645,0.995019350484028,0.996721147241139,0.996655648845582,0.996445131835623
2020-05-26,0.998217637825346,0.995333502202002,0.999691472706891,0.999485358800992,0.99903554253071,0.999227285767403,0.998150620045793,0.998901632594454,0.99885562000406,0.997813512443833,0.997930167360572,0.999756021582661,0.999659385540154,0.995382670585644,0.996226616908697,0.99949788780551,0.999487463514049,0.994602065128047,0.99910591108922,0.997423365870241,0.99859088371497,0.999436054799346,0.997036404882096,0.99908373181405,0.99979180948263,0.999383902415914,0.995005685305688,0.996662777946536,0.996653562617726,0.996419754964065
2020-05-27,0.998214176337806,0.995317752217974,0.999689139540758,0.999485244693004,0.999033876033116,0.999222811992856,0.998142420179362,0.998896213435187,0.998851077527642,0.997806522027103,0.997924458977551,0.999755548467638,0.99965690037717,0.995371624843177,0.996218471609476,0.999495892283128,0.999484455218184,0.994595869961888,0.999102914761168,0.997413836976703,0.9985885190862,0.999426208304797,0.997009804067292,0.999075500611537,0.999791596523103,0.999383649568408,0.994992527595127,0.996603661533133,0.996651519022016,0.996395704519902
2020-05-28,0.998210779947128,0.995302618445347,0.999686952671367,0.999485148598721,0.999032273242589,0.99921847217452,0.998134487039756,0.99889090471006,0.998846873094461,0.997799123015366,0.997918894436296,0.999755095048034,0.99965455046308,0.995361175275057,0.996210826100473,0.999494121212489,0.999481593105425,0.994590049142928,0.999100370140605,0.997404459661357,0.998586270881944,0.999416452649341,0.996982722763991,0.999067242815486,0.999791396557794,0.999383381920741,0.99498012506382,0.996544080787321,0.996649509309135,0.99637294429989
2020-05-29,0.998207426977138,0.995288046072626,0.999684847360923,0.999485065315639,0.999030715159453,0.999214249466608,0.99812681347094,0.998885729121898,0.998842997296522,0.997791337515178,0.997913461776604,0.999754658188653,0.999652323967047,0.995351311936838,0.996203696521951,0.99949255427072,0.999478848478996,0.994584597188864,0.99909813356729,0.997395223603764,0.998584130820167,0.999406771464849,0.996955207094276,0.999058954977872,0.999791211286587,0.999383101969816,0.994968669003215,0.996484244150181,0.996647531439483,0.996351430767891
2020-05-30,0.998204103556132,0.995274018101628,0.999682753072724,0.999484991288285,0.999029174128026,0.999210123998533,0.998119403334346,0.998880682785131,0.998839428825377,0.997783261405765,0.997908167952939,0.999754231307227,0.9996502126586,0.995342046180375,0.996197083908821,0.999491161848703,0.99947619590174,0.994579498626827,0.999096100410867,0.997386090259646,0.998582077238118,0.999397124975585,0.996927314007456,0.99905063604937,0.999791039978873,0.999382810916959,0.99495825344363,0.996424125467493,0.996645589481514,0.996331090078185
2020-05-31,0.998200801346765,0.995260513296698,0.9996805917604,0.999484924016863,0.999027617929243,0.999206066706095,0.998112261278732,0.998875723947561,0.998836141356739,0.997775001771714,0.997903030969545,0.999753805886098,0.9996482090679,0.995333426900426,0.996190962078289,0.999489908113407,0.999473609719169,0.994574710260806,0.999094181222981,0.997376996387413,0.998580078495625,0.999387455482269,0.996899072379184,0.999042271984198,0.9997908794249,0.999382507162055,0.99494886107693,0.996363326044689,0.996643686593091,0.996311808432441
2020-06-01,0.998197516525967,0.995247503599611,0.999678275214341,0.999484861443309,0.999026013015001,0.999202040001558,0.998105376200938,0.998870773417592,0.998833100287027,0.997766624734305,0.997898056504398,0.999753371476893,0.999646303006096,0.995325532178997,0.996185276496477,0.999488758688435,0.999471061423615,0.994570158389492,0.999092293002691,0.997367855368259,0.998578091962318,0.999377687284309,0.996870465285551,0.99903383052324,0.999790725321553,0.99938218689011,0.994940372322584,0.996301100206012,0.99664181942931,0.996293453815749
2020-06-02,0.998194250541446,0.995234955195991,0.999675696976337,0.999484801710722,0.999024328000144,0.999198004336795,0.998098727907894,0.998865729314121,0.998830271417436,0.997758147687669,0.99789323573527,0.99975291624107,0.999644485922828,0.995318433213339,0.996179952665482,0.999487688747173,0.999468522718652,0.994565748358645,0.999090356141757,0.997358567645903,0.998576071761325,0.999367743180091,0.996841439822786,0.999025272417,0.999790573139931,0.999381845109875,0.994932608890785,0.996236654720336,0.996639978150329,0.996275909601289
2020-06-03,0.998191004342508,0.995222822472965,0.999672733447077,0.9994847431583,0.999022538890252,0.999193924416329,0.998092300149051,0.99886051750703,0.998827631747729,0.997749618414005,0.997888559001169,0.999752431041692,0.999642757255009,0.995312154617953,0.996174914386724,0.999486683666389,0.999465972260926,0.994561392092831,0.999088297066273,0.997349053720484,0.998573983409551,0.999357566220743,0.99681195411198,0.999016566794494,0.999790418584483,0.999381477083306,0.994925399401324,0.996169390404248,0.9966381512814,0.996259075562167
2020-06-04,0.998187776785067,0.995211053213949,0.999669250895116,0.999484684252713,0.99902063409925,0.999189773157681,0.998086088217714,0.998855139290795,0.998825171081161,0.997741165595514,0.99788402105805,0.999751913578458,0.999641124294554,0.995306665002927,0.996170095190338,0.999485736124205,0.999463397230046,0.994557024731703,0.999086049428805,0.997339275310047,0.998571810438999,0.999347122073946,0.996782029849902,0.999007698134444,0.999790257640415,0.999381079495012,0.99491860650947,0.996098948183866,0.996636330454764,0.996242854774005
2020-06-05,0.998184565374653,0.995199592073663,0.999665110814905,0.999484623476245,0.999018617149021,0.999185531683044,0.998080097853291,0.998849683553697,0.998822888648342,0.99773298895455,0.997879620885729,0.999751370079976,0.999639600064688,0.995301894160935,0.99616543773966,0.999484844287892,0.99946079384906,0.994552603005393,0.999083554033067,0.997329240275009,0.998569556587726,0.999336401522266,0.996751759809906,0.998998666613424,0.999790086340011,0.999380651080478,0.994912119942575,0.996025244226025,0.996634510493869,0.996227151143274
2020-06-06,0.998181374246111,0.995188405897798,0.999660184263837,0.999484559262444,0.999016498861046,0.999181185894681,0.998074339059749,0.998844318055652,0.998820784262995,0.997725267691676,0.997875359637593,0.999750810716057,0.9996381983649,0.995297746896376,0.996160900291817,0.999484008283583,0.999458171555331,0.99454810186632,0.999080759969552,0.997318997311852,0.998567239878994,0.999325428897378,0.996721297011111,0.998989474921926,0.99978990048505,0.999380192992458,0.994905847184335,0.995948386798841,0.996632687118947,0.996211859749394
2020-06-07,0.998178214598591,0.995177502316719,0.999654368759448,0.999484489859625,0.999014292928614,0.999176728406095,0.998068805439706,0.998839239399815,0.998818852032511,0.997718083568526,0.997871232883687,0.999750238511301,0.999636928798594,0.995294115409504,0.996156451319682,0.999483225598725,0.999455555054374,0.994543501501147,0.999077626655213,0.997308625103702,0.99856488159862,0.999314275184366,0.996690813079774,0.998980109079032,0.99978969535906,0.999379708563677,0.99489970435735,0.995868432354294,0.99663085167304,0.996196856584559
2020-06-08,0.998175102849856,0.995166911876797,0.999647587946876,0.999484413041008,0.99901202792034,0.999172168635151,0.998063451653212,0.998834600787863,0.998817080079458,0.99771143121503,0.997867222599064,0.999749644886716,0.999635793301661,0.995290889715516,0.996152057032114,0.999482490690735,0.999452975495366,0.994538773683407,0.999074125310819,0.997298215051482,0.998562504745174,0.999303048931827,0.996660436782856,0.998970528168626,0.999789465570937,0.999379199603829,0.994893607370402,0.995785235369748,0.99662898605921,0.996182014321936
2020-06-09,0.998172054558636,0.995156663315017,0.999639816372568,0.999484325728748,0.999009755204743,0.999167533818762,0.998058195137312,0.998830478527735,0.998815450132187,0.997705253732462,0.997863298375739,0.99974901297105,0.999634783909158,0.995287962492505,0.99614768574247,0.999481796048728,0.999450463900884,0.994533874018214,0.99907023964061,0.997287858972597,0.998560134479282,0.999291861600848,0.996630213395524,0.998960658390135,0.999789205179577,0.999378662175562,0.994887470971219,0.995698648023575,0.996627065249748,0.99616724069739
2020-06-10,0.998169071785575,0.995146773544682,0.999631118325343,0.999484223486768,0.99900754628254,0.999162857908976,0.998052940599229,0.998826907065351,0.998813943772878,0.997699494707211,0.997859427800323,0.999748321684649,0.999633886884207,0.995285240799735,0.996143311951428,0.999481134903356,0.999448052800823,0.994528756720782,0.99906598083271,0.997277652945072,0.998557794492183,0.999280790169096,0.996600150490002,0.998950405809577,0.999788908381786,0.999378087156766,0.994881225587933,0.995608859505874,0.996625068808267,0.996152495234629
2020-06-11,0.998166142909794,0.995137259006175,0.99962163994487,0.999484099824676,0.99900547494557,0.999158171089175,0.998047590980087,0.998823903285914,0.998812547327398,0.997694119464799,0.997855582729741,0.99974755121848,0.999633091126265,0.995282658075567,0.996138914300234,0.999480506276792,0.999445777926268,0.994523385059588,0.999061409879162,0.9972676970477,0.998555503440513,0.999269862014534,0.996570239236087,0.998939685152782,0.999788571110102,0.99937746316569,0.994874836134619,0.995516532674255,0.996622990147748,0.996137775078869
2020-06-12,0.998163246643007,0.995128139279692,0.999611571783179,0.999483945254851,0.999003598761612,0.999153489723671,0.998042057012933,0.998821448777562,0.99881125053965,0.997689102903012,0.997851737455081,0.999746687149086,0.999632390482461,0.995280172318204,0.996134478601834,0.999479914065292,0.999443667744492,0.994517722349079,0.999056641221972,0.997258091935703,0.998553269462812,0.999259077459054,0.996540421907555,0.99892843760123,0.999788192631073,0.999376777160819,0.994868307282228,0.995422631602433,0.99662083707146,0.99612309413116
2020-06-13,0.998160360792867,0.995119419885113,0.999601092683542,0.999483745624926,0.999001953639466,0.999148817320442,0.998036284403179,0.99881948361676,0.998810046037043,0.997684424138105,0.997847859035168,0.999745719113218,0.999631779810854,0.995277765807567,0.996129997007656,0.999479362176497,0.999441731029928,0.994511738157571,0.999051818168323,0.997248927368991,0.998551086037521,0.999248437130635,0.996510591808925,0.998916632225534,0.999787774401742,0.999376013763339,0.994861673430966,0.995328073369151,0.996618625299867,0.996108470952913
2020-06-14,0.998157466105259,0.995111081792422,0.999590312861208,0.999483479209025,0.999000555543613,0.999144143276984,0.998030255222488,0.998817919560383,0.998808927384023,0.997680054912665,0.997843900464673,0.999744635945046,0.999631250981439,0.995275446547053,0.996125471370187,0.999478851265687,0.99943995914768,0.994505418953043,0.999047072000537,0.997240267288218,0.99854893205317,0.999237953214347,0.996480606615765,0.998904264021273,0.999787319259939,0.99937515718554,0.994854973783507,0.99523339795607,0.996616372313949,0.996093925000225
2020-06-15,0.998154544896918,0.995103082636131,0.999579240434583,0.999483112508217,0.998999398136591,0.999139432468741,0.99802397113039,0.998816659631951,0.998807884843024,0.99767594606911,0.997839800881189,0.999743426798631,0.9996307910311,0.995273231983292,0.996120917967743,0.999478378132057,0.999438337869238,0.994498755499625,0.999042514020265,0.997232148695059,0.998546777235763,0.999227648439647,0.996450315345644,0.998891346109368,0.999786832293301,0.999374192733236,0.994848228360302,0.995138592190279,0.996614091459085,0.996079481911792
2020-06-16,0.998151578345354,0.995095355633532,0.999567827183852,0.999482594257321,0.998998453245027,0.999134631403946,0.998017439255398,0.998815618732901,0.99880690798111,0.997672031508044,0.997835488044375,0.999742088938437,0.999630383219046,0.995271136789055,0.996116359128986,0.999477938828729,0.999436851867188,0.994491706581178,0.999038242957397,0.997224582266066,0.998544598478731,0.99921755307822,0.996419608196538,0.998877886955456,0.999786320109231,0.999373105643151,0.994841429000833,0.995043412988117,0.996611785239814,0.996065193465105
2020-06-17,0.998148544708517,0.995087817077537,0.99955604398922,0.999481846312208,0.998997679743621,0.999129680550141,0.99801067387978,0.998814734952239,0.998805990379054,0.997668258227969,0.997830892991607,0.999740633768426,0.999630008160756,0.995269169830218,0.99611181683779,0.999477532709922,0.999435483359683,0.99448419927807,0.999034349024041,0.997217552130225,0.998542390319124,0.999207704230051,0.996388445982248,0.998863897391006,0.999785789138741,0.999371883396347,0.994834555534756,0.994947887217633,0.99660944634373,0.996051146237791
2020-06-18,0.99814542598681,0.995080390708643,0.999543893130324,0.999480754416866,0.99899703011172,0.999124521052957,0.998003714729683,0.998813967246166,0.998805125092998,0.997664598202099,0.99782596411304,0.999739090306258,0.999629645580501,0.995267328861966,0.996107315393758,0.999477164380609,0.999434220671765,0.994476161036122,0.999030899795349,0.997211022888399,0.998540162061332,0.999198139046718,0.996356858173175,0.998849418379194,0.999785242942287,0.999370520307593,0.994827604679276,0.994852382306729,0.996607058885617,0.996037449222347
2020-06-19,0.998142205382625,0.995073020854925,0.999531388575391,0.999479164612019,0.99899645833466,0.999119096441534,0.997996631686392,0.998813287219977,0.998804298868886,0.997661029648307,0.997820676621781,0.999737497473517,0.999629276752047,0.99526560262025,0.996102882182805,0.999476839533189,0.99943306172979,0.994467511652195,0.999027907398857,0.997204947171527,0.998537926949095,0.999188877576378,0.996324941035921,0.998834513380189,0.999784679551199,0.999369016408499,0.994820599755015,0.994757323842884,0.996604591523627,0.996024218565782
2020-06-20,0.99813886434613,0.99506566457587,0.999518525014258,0.999476883223888,0.99899592559386,0.999113334774394,0.997989515688113,0.998812673191714,0.998803491463494,0.997657525714195,0.997815037192591,0.999735889857325,0.999628886365221,0.995263971714961,0.996098539807968,0.999476558492284,0.999432005741672,0.994458128104561,0.999025335338315,0.997199270120136,0.998535689276079,0.999179915962618,0.996292815185367,0.998819244413034,0.999784092423488,0.999367368618471,0.994813570656226,0.994662817428061,0.996601994601624,0.996011563242607
2020-06-21,0.998135387768642,0.995058284592024,0.999505246937666,0.999473683953676,0.998995398282061,0.999107124656618,0.997982468926686,0.998812107716856,0.998802676239943,0.997654048796618,0.99780908388539,0.999734291074986,0.999628463817341,0.995262407456243,0.996094301681906,0.999476315562003,0.999431048088504,0.994447822145288,0.999023124481071,0.997193932285903,0.998533440294435,0.999171233440128,0.996260584718979,0.998803659047732,0.999783472291224,0.999365560006075,0.99480653427652,0.994568461958327,0.996599201448776,0.995999576757555
2020-06-22,0.998131763801016,0.995050853100058,0.99949142867678,0.99946932411842,0.998994845056995,0.999100313794976,0.997975596518766,0.998811574165644,0.998801824173836,0.997650542294,0.997802883743337,0.999732711666857,0.999628003721744,0.995260874682711,0.996090172095295,0.999476101061152,0.999430177920018,0.994436313432316,0.999021214417775,0.997188872638338,0.998531156145524,0.999162798523048,0.996228313088724,0.998787778970375,0.999782803568996,0.999363549592606,0.994799489291827,0.994473510845177,0.996596135990279,0.995988347731102
2020-06-23,0.998127975487067,0.995043356447098,0.999476914851884,0.999463564539673,0.998994237488695,0.99909272236058,0.997968994845136,0.998811055743993,0.998800912982098,0.997646941256121,0.997796519369034,0.999731151677939,0.999627505778632,0.995259336034675,0.996086149056053,0.999475903480774,0.999429376971033,0.994423155843283,0.999019554951197,0.997184037213642,0.99852880954842,0.999154575313678,0.996196021780872,0.998771587442001,0.999782062860592,0.999361272230386,0.994792413361198,0.994377479985013,0.996592715186699,0.995977976788412
2020-06-24,0.998123992178737,0.995035795805406,0.999461597227948,0.999456202118069,0.998993554537782,0.999084191082862,0.997962740369734,0.998810537949248,0.998799930590861,0.997643204628452,0.997790076883614,0.999729602786666,0.999626973618019,0.995257757347472,0.996082230178507,0.999475711154107,0.999428623726673,0.994407740169298,0.999018106656141,0.997179390376439,0.998526391958504,0.999146527859394,0.996163739772882,0.998755041307005,0.999781225232989,0.999358659834985,0.994785274223934,0.99428072268137,0.996588846175608,0.995968566383603
2020-06-25,0.99811977066346,0.995028188070302,0.999445429392546,0.99944711120383,0.998992785626366,0.999074632631663,0.997956886018901,0.998810010914834,0.998798874585291,0.997639320722414,0.997783642717017,0.999728047906278,0.999626414029111,0.995256110836749,0.996078426464705,0.999475512368003,0.999427896724211,0.994389357724306,0.999016839826654,0.997174917430825,0.998523919824494,0.999138623209486,0.996131531198256,0.998738114881802,0.999780276226726,0.999355652849076,0.99477805031599,0.994184426712547,0.99658444003242,0.995960189151478
2020-06-26,0.998115259551664,0.995020565990182,0.999428409351744,0.999436298709374,0.998991928080412,0.999064048620639,0.997951455077924,0.99880946990071,0.998797755253806,0.997635292719341,0.997777299246909,0.999726466297792,0.999625836126344,0.995254378707908,0.99607475789378,0.999475294891679,0.999427176230124,0.994367234406462,0.999015731757349,0.997170614924005,0.998521429328782,0.999130832851315,0.996099474823811,0.998720830511488,0.999779219507548,0.999352195940915,0.994770741532402,0.994090204408024,0.996579424504173,0.995952864747146
2020-06-27,0.99811039986678,0.995012970564607,0.999410544410227,0.999423919602901,0.998990984362256,0.999052557118827,0.997946446218314,0.998808913687621,0.998796592929559,0.997631129516606,0.997771115401175,0.999724840574445,0.999625249076742,0.995252558194536,0.996071233636855,0.999475045908691,0.999426447077532,0.994340648165073,0.999014763073687,0.997166479057582,0.998518967340137,0.999123133160331,0.996067649125693,0.998703236086822,0.999778071009569,0.999348241736162,0.99476336509766,0.993999627005446,0.996573748436859,0.995946552145653
2020-06-28,0.998105126167246,0.995005438925694,0.999391831970399,0.999410223413773,0.998989960575724,0.999040403000345,0.997941842661892,0.998808341396877,0.998795408845884,0.997626837576241,0.997765142586098,0.999723157604913,0.999624660948064,0.995250663607131,0.996067845558831,0.999474753270564,0.99942569830407,0.994309046284005,0.999013911513266,0.997162502520152,0.998516577968844,0.99911550661384,0.996036090021019,0.998685361889185,0.999776847789088,0.999343751983605,0.994755942310585,0.993913921153951,0.996567381593191,0.995941153642984
2020-06-29,0.998099371187575,0.994997994107032,0.999372276772002,0.999395474655688,0.998988864951013,0.999027902611886,0.997937614100342,0.998807750809151,0.998794223255244,0.997622418356069,0.997759409337447,0.99972140451959,0.999624077343063,0.995248720435673,0.996064570535743,0.999474405568703,0.999424917123004,0.994272034317891,0.99901315230981,0.997158674757434,0.998514294285009,0.999107940094246,0.996004745155842,0.998667202789621,0.999775556234734,0.99933868463701,0.994748474473672,0.993833911682738,0.996560307925927,0.995936525166034
2020-06-30,0.998093069054067,0.994990640514759,0.999351903734939,0.999379875928544,0.998987706749967,0.999015378484322,0.997933722255362,0.998807138995651,0.998793058026755,0.997617869804258,0.997753917633849,0.99971956618102,0.999623499738364,0.995246756597942,0.996061375223646,0.999473991054396,0.999424083586239,0.994229325662141,0.999012462501681,0.997154982143189,0.998512137563316,0.999100421970665,0.995973473728751,0.998648719929828,0.99977418442279,0.999332981335649,0.99474092658505,0.993760099193382,0.996552520944727,0.995932495098031
2020-07-01,0.998086164110517,0.994983373854221,0.999330759142412,0.999363568649215,0.998986495736011,0.999003106520554,0.997930123240311,0.998806501591718,0.99879193498253,0.997613189129393,0.997748659962037,0.999717626988596,0.99962292692184,0.995244792754292,0.996058223416816,0.999473497749447,0.999423172837571,0.994180881609108,0.999011822824924,0.997151412531776,0.998510122903303,0.999092947141079,0.995942075977009,0.998629860743743,0.999772711023098,0.999326588395929,0.994733244230521,0.993692717890903,0.996544047740626,0.995928871656232
2020-07-02,0.998078623172701,0.99497619868181,0.999308900213807,0.999346674489223,0.998985241741616,0.998991273282761,0.997926772162159,0.998805831397836,0.998790869566039,0.997608387086987,0.997743631963728,0.999715573629896,0.99962235539729,0.995242833469828,0.996055085876369,0.99947291302406,0.999422163675082,0.994127026497139,0.999011219862549,0.997147958880402,0.99850826051145,0.999085526581291,0.995910363353851,0.998610574461375,0.999771126180101,0.999319488192127,0.994725377416327,0.993631761011371,0.996534984984564,0.995925434231672
2020-07-03,0.998070453936529,0.99496913752047,0.999286373431138,0.999329325395044,0.998983951126219,0.998979984988922,0.997923623619529,0.998805119010306,0.998789864829358,0.997603486533349,0.99773882880725,0.999713395072746,0.999621780503553,0.995240873224081,0.996051944686572,0.999472220166693,0.999421043918993,0.994068329714015,0.999010647171561,0.997144614987929,0.998506549885877,0.999078181892397,0.995878209873891,0.998590815354745,0.999769440024546,0.999311713540098,0.994717285178215,0.993576987200675,0.996525491151929,0.995921938165888
2020-07-04,0.998061713898431,0.99496222746824,0.999263193072435,0.999311665944956,0.998982623424687,0.998969287165331,0.997920627334799,0.998804356152592,0.998788915534386,0.997598505003582,0.997734239032473,0.999711080207147,0.999621197526884,0.995238902529417,0.996048792738579,0.999471393328602,0.999419810202164,0.99400537723448,0.999010103781283,0.997141367945203,0.998504981684827,0.999070925861853,0.995845558380031,0.998570534649329,0.999767677859969,0.999303352505965,0.994708927017245,0.993527934163378,0.996515742548596,0.99591816006977
2020-07-05,0.998052497193351,0.994955501170737,0.999239313451108,0.999293814320929,0.998981252068958,0.998959163383953,0.997917727429699,0.998803538175648,0.998788012938138,0.997593446644132,0.997729838843893,0.999708613850763,0.999620600554089,0.995236907262534,0.996045630325638,0.999470397846855,0.99941846768522,0.993938499693042,0.999009590776433,0.997138193408253,0.998503538665657,0.999063754150793,0.995812400785998,0.998549653883891,0.999765870613743,0.999294543777827,0.994700249806363,0.993483916736319,0.996505882697969,0.995913927494548
2020-07-06,0.998042923943378,0.99494896028216,0.999214602929292,0.999275820535173,0.998979826025173,0.998949536630159,0.997914863330944,0.998802663071243,0.998787144515492,0.997588301058122,0.997725589846853,0.999705974639054,0.999619984728107,0.995234867273613,0.996042459768728,0.999469199534118,0.999417026935988,0.993867667859255,0.9990091096885,0.997135051362982,0.998502197261481,0.999056643116817,0.995778729384937,0.99852804504145,0.999764037501811,0.999285455444267,0.994691177320288,0.993444120138074,0.996495985040596,0.995909103656699
2020-07-07,0.998033115567239,0.99494254441622,0.999188932984235,0.999257667907647,0.998978332080807,0.998940293649277,0.997911969570195,0.998801733339071,0.998786297258338,0.997583050887785,0.997721447019634,0.999703148271753,0.999619348039063,0.995232749541851,0.996039282004188,0.999467783152082,0.999415498612629,0.993792509231424,0.999008662408668,0.997131887866959,0.998500935710236,0.999049551721738,0.995744513313197,0.998505524934106,0.999762172637371,0.999276251768738,0.994681603151166,0.993407759704139,0.99648605273531,0.995903579014327
2020-07-08,0.998023160127283,0.994936128496219,0.999162295724503,0.999239298546648,0.998976758213404,0.998931330699139,0.997908974413332,0.998800764314381,0.998785462303834,0.997577681439335,0.997717374786021,0.999700140654083,0.999618690434881,0.995230509242372,0.996036095478242,0.99946617234469,0.999413892130238,0.993712516126957,0.999008250899078,0.997128643717487,0.998499738074529,0.999042434727115,0.995709765888082,0.998481905635875,0.999760260140274,0.99926708244824,0.994671386335609,0.993374206396983,0.996476055961594,0.995897280269446
2020-07-09,0.998013104689665,0.994929560085067,0.999134825114458,0.999220652210965,0.998975098719644,0.998922570194758,0.997905803799499,0.998799789964612,0.998784634537408,0.997572188421708,0.997713352436574,0.999696980174981,0.999618011114743,0.995228101254483,0.996032899860589,0.999464436145754,0.99941221667575,0.993627259184872,0.999007876535365,0.997125258259668,0.99849859196226,0.99903525247551,0.995674640808464,0.998457062522178,0.999758307274553,0.999258073265017,0.994660359983036,0.993343045224037,0.996465980279038,0.995890183603752
2020-07-10,0.998002972302374,0.994922701299613,0.999106768484437,0.999201726875286,0.998973360877036,0.998913938709809,0.997902391796283,0.99879885338923,0.998783811825552,0.997566573089146,0.997709368159861,0.999693721061395,0.999617306093986,0.995225497572967,0.996029700740623,0.99946267452799,0.99941047688093,0.993536396022003,0.999007538325667,0.997121669814854,0.998497488802722,0.99902797189258,0.99563943696273,0.998430942269593,0.999756351693706,0.999249306890493,0.994648354208787,0.993313995783761,0.996455833548721,0.995882314463616
2020-07-11,0.997992774018539,0.99491544832366,0.999078381288114,0.999182597699877,0.998971564754498,0.998905348031444,0.997898691560099,0.998797986230325,0.998782993605092,0.997560836012477,0.997705410240044,0.999690436434281,0.999616567133696,0.995222698910954,0.996026508077197,0.999460985399079,0.99940867023783,0.99343964732783,0.999007230953356,0.99711782113524,0.998496422185817,0.99902056718855,0.995604535294937,0.998403526546556,0.999754437652641,0.999240827713886,0.994635212223809,0.993286809084221,0.996445629799517,0.995873739559545
2020-07-12,0.997982499184304,0.994907713359652,0.999049792290741,0.999163367584072,0.998969736397265,0.998896691104652,0.997894679095472,0.998797198041306,0.99878217625855,0.997554970266991,0.997701458408637,0.999687199835462,0.999615782524931,0.995219728277621,0.996023329426334,0.999459429680656,0.999406785947647,0.993336734192348,0.999006945394074,0.997113661834745,0.998495381904319,0.999013022792552,0.995570333436336,0.9983747843446,0.999752593042256,0.999232657087127,0.994620776006952,0.993261212838407,0.996435378751789,0.995864562770918
2020-07-13,0.997972114319744,0.994899393297796,0.999020938109223,0.999144082123493,0.998967899869942,0.998887835255173,0.99789034873669,0.998796479566586,0.998781349940245,0.997548951219512,0.997697478158547,0.999684069508144,0.999614940074608,0.995216620100626,0.99602016466583,0.999458016824953,0.999404803050601,0.993227361048971,0.999006670619122,0.997109139105614,0.998494355009423,0.999005332260404,0.995537147511852,0.998344612595745,0.999750817350802,0.999224775180287,0.994604860323008,0.993236877217606,0.996425062775088,0.995854913325742
2020-07-14,0.997961567471324,0.994890317599763,0.998991670354972,0.999124716781743,0.998966073946537,0.998878627299028,0.997885707030572,0.998795812259892,0.998780500257338,0.997542733769991,0.997693423597965,0.999681084717341,0.999614029784746,0.995213412180377,0.996017003216101,0.999456722278757,0.999402699630015,0.993111130237732,0.999006393955804,0.9971041908075,0.998493330363778,0.998997487282863,0.995505169379027,0.998312817375208,0.999749081556974,0.999217111123141,0.994587244075129,0.993213500564187,0.996414634682087,0.995844926947543
2020-07-15,0.99795078703739,0.99488023061888,0.99896190730873,0.999105250208285,0.998964263570055,0.998868922326672,0.997880766748439,0.99879517710881,0.998779613782492,0.997536251540816,0.997689254755718,0.999678270461095,0.999613044796009,0.995210147635538,0.99601382355931,0.999455515881873,0.999400468854924,0.992987861576102,0.999006100215323,0.997098754023847,0.99849230261306,0.998989467786071,0.995474508927811,0.998279178848861,0.99974734925125,0.999209577288832,0.994567679740763,0.993190923827895,0.996404048003539,0.995834744284077
