"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czechia","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United.Kingdom"
2020-05-21,37.0611183235813,238.067507569049,26.966192194283,1.55062859217844,1.83010687082359,54.4937400533509,57.1054015920921,6.69754394397548,34.5888549585791,373.833087000175,562.98494025477,6.35056123807129,31.9615327135785,74.5180978383693,640.055278873513,5.46785164267104,10.8542542193706,5.69446410245783,5.11717777917955,171.873591895434,15.0062525476605,378.52282367636,239.019767741271,165.658112240874,1.44303379411038,0.433537950592512,627.55635187289,548.851892285623,21.5556647487749,2169.56764378307
2020-05-22,35.9150928451797,227.681301994226,24.8933131319808,1.25898440833145,1.77791475539087,53.9881943186555,55.3620083788115,6.94278888004338,32.8320275099752,387.970122633874,547.448879333472,6.00883664982459,30.8001369049235,70.6094042695798,615.808874713053,5.33921396211178,10.441905752799,5.29742018114959,4.18057303328433,171.430447912761,14.9087474513132,380.203503988824,245.630669523231,162.054682418764,1.37717312446932,0.423219360860892,641.672725064238,557.984500201055,20.511873553312,2070.61897773383
2020-05-23,34.7205990244291,217.103017664591,22.6512358401772,1.00252608718441,1.72302049432951,53.1028816550266,53.6065130670718,7.14341484641899,31.1757041739326,403.086007279271,531.599084289354,5.70917876743911,29.3743310932442,66.8773198308459,590.417742015823,5.1132448058009,9.93379632699135,4.94239884462184,3.34427542249207,170.477617467197,14.666802887376,380.129939890935,251.815627466207,159.513856873923,1.3263346524942,0.428296007123921,650.887378252415,567.587730910933,19.6445542286754,1969.82917714103
2020-05-24,33.5797446503684,206.441035731671,20.4198975547041,0.793707074704057,1.66022078374424,51.8369809091807,51.8505388197015,7.26119950237626,29.5497450660879,419.103427872426,515.582077712786,5.45160782242108,27.7880370615644,63.2593981157982,563.535410540719,4.78075628406262,9.37840301462677,4.61857307593388,2.6454035131302,169.04057403803,14.2931904112321,378.901537282496,257.503542991628,157.994605301073,1.28403291467225,0.446961274584234,653.249073438862,578.055010585551,18.9504687599499,1871.78852736989
2020-05-25,32.5474767547854,196.274690756333,18.4024895569113,0.632057482793168,1.59261190366631,50.3313907209161,50.1247453047784,7.29075656245838,27.8841696385085,437.11713671651,499.995018697655,5.22412354443847,26.1725860026356,59.805177144568,535.424019378768,4.37678074414432,8.82549345004124,4.32252943595792,2.09845234761628,167.165672634946,13.8094207178742,376.769898332381,262.821610787046,157.311159931161,1.24169303870098,0.475448084258848,646.629604333682,588.418099774446,18.4036271617004,1777.02491958463
2020-05-26,31.666113742388,187.175404710523,16.7419184692459,0.511591871581797,1.52512417783568,48.7483627323729,48.4637327595626,7.23796936162434,26.1273105703852,458.614656831296,485.513402386406,5.01123230423141,24.642539141743,56.5653191969965,506.461264002459,3.9425232304159,8.31644406115713,4.05532344117236,1.69564054182372,164.903772706835,13.2371275167054,373.865868214618,267.945399038184,157.270624937394,1.19129563671987,0.508923390464917,628.951959656231,597.297990915318,17.9801811171943,1685.20834343197
2020-05-27,30.9729146688773,179.457777915393,15.513533791817,0.424797640865295,1.46261569538544,47.2319703005665,46.8844529667584,7.11529570924638,24.2674836288278,484.703921396482,472.643099853893,4.80246505745231,23.2683814709873,53.5404967718488,476.811830460814,3.51130541408471,7.88119881028341,3.81290570251173,1.41488852619758,162.344945670514,12.6056459686318,370.426707280534,272.975036940352,157.670354017821,1.12724742908769,0.541770695932154,599.199415827033,603.465811199648,17.6547742889289,1596.01353404536
2020-05-28,30.4884249179842,172.727345209573,14.7244324683611,0.363158043582999,1.41245622534113,45.8837307015932,45.358681789102,6.94969714658662,22.3977535770484,512.764632481725,461.274759168278,4.60745306657288,22.0294054461677,50.6060284952977,446.090125104419,3.10804746217261,7.52907985429637,3.57764143149123,1.22377616334651,159.75772042639,11.9777382194763,367.145082811064,277.665664915604,158.244258743743,1.05040220220572,0.570019054475064,558.80060632877,606.857879688411,17.3794255287485,1509.27611490191
2020-05-29,30.1743126566118,166.319137008698,14.3956103343908,0.319083646328332,1.38382676395826,44.7239535442565,43.8540899412184,6.76819553004361,20.6310933252273,535.917578694099,450.223033172648,4.46531619388871,20.8842475644247,47.6819926641217,414.679237706042,2.75201982081134,7.24750987926279,3.34581327440791,1.09363476726249,157.577265790555,11.4359050494012,364.948557532355,281.786158988355,158.810351937949,0.969472240021815,0.59339382020875,511.493854900603,609.064661830667,17.0899248243694,1426.30663225066
2020-05-30,29.9460044660651,160.078644988323,14.5808798081139,0.286885938600942,1.3825605577472,43.8157643351738,42.2946493030141,6.61574144706009,18.9912317663644,551.842928879964,437.802060652111,4.40351984465564,19.808536192537,44.617288291836,383.958762254778,2.45848629271923,7.03400227909566,3.13202670789794,1.01261358014163,156.299275605376,11.0409679261492,364.630178668712,285.391766346181,159.477989868098,0.900571926403491,0.617217038580369,462.406249161773,613.242455742615,16.7550380991352,1349.77137848178
2020-05-31,29.7841920472709,154.160664001992,15.3310395647738,0.263659014527838,1.41120816007152,43.2777386114218,40.7546855698026,6.54474995267293,17.5217404256174,561.161624278029,424.108830905363,4.43841398389765,18.8143990238825,41.2130681887864,355.717296447523,2.23370125464128,6.89184779999088,2.95530804851217,0.975474489363972,156.290449295397,10.8472131414749,366.811179555779,288.955519459939,160.599932084347,0.853200167724444,0.646976061595812,416.658428172105,623.528587845511,16.4190676302427,1282.05583261658
2020-06-01,29.6224947523261,148.570056124585,16.7439194293746,0.248411063767613,1.46956532249014,43.1630556996703,39.3161003846431,6.59946287103684,16.2566412516494,568.321402000034,410.753169810561,4.59293422966906,17.9268335316526,37.4019797265002,331.498455654652,2.06580099402204,6.83023584728132,2.83415205255852,0.980400674902089,157.962109100423,10.9110343134701,372.105038433882,292.890436820502,162.462229088351,0.83044228814962,0.686307492636551,378.395901567339,642.29961556734,16.1423904670292,1223.09765408771
2020-06-02,29.4449891911493,143.453937076624,18.9613164722584,0.240328684831103,1.55365160352262,43.4620199116923,37.9973035929946,6.78664438683103,15.155815354433,574.270741944597,398.316800717633,4.86579853528699,17.0860831999837,33.3242933958983,312.049414120162,1.933673501242,6.8369020360197,2.77439764897494,1.02515646625384,161.268480032847,11.2041865570408,379.968511454727,297.446203929749,165.032991236694,0.832013015753201,0.736304374302469,348.759443242156,668.27204446941,15.9701968309524,1171.30780829992
2020-06-03,29.2679640910831,138.911181491851,22.06971729345,0.238687920098694,1.65423581985454,44.097031241819,36.7401120457914,7.02656010080193,14.1450069945784,574.397818865823,386.516159725635,5.20230100239174,16.2104324795966,29.2747335851919,296.912854045508,1.82139813302103,6.8896064096699,2.76326633521191,1.10592488167598,165.609423206015,11.6393729606465,389.566186946204,302.134615830723,168.055173692442,0.856038575540757,0.794915410613726,326.321115323022,699.176302876478,15.8860599906865,1126.19587707604
2020-06-04,29.1110748288127,135.008645252501,26.1270402072735,0.243204896078572,1.75854590913146,44.9768897518532,35.4775547079602,7.20801953556319,13.1602193788333,563.068486774108,374.967267404058,5.51933533172627,15.2322827093566,25.4931550015313,285.516408467032,1.71706841550439,6.96521972687172,2.7862143738568,1.21919363012412,170.218159203754,12.1101355331565,400.011338094313,306.242178266423,171.216114938822,0.901596634373738,0.858490249814227,309.601313668523,732.365221237831,15.8600008308738,1087.63266512735
2020-06-05,28.964672112951,131.698483381275,31.1289978301033,0.253989959266932,1.85414760094547,46.0243509346568,34.1585462226744,7.21366524460476,12.1670243819035,537.41224660786,363.35982736823,5.73421037046401,14.1142273845244,22.1323438214617,277.214645271689,1.61275748707017,7.03614205747355,2.83026325500705,1.36095578460513,174.305206741077,12.5099124391024,410.253488284421,309.059366371774,174.275483214842,0.969114558324781,0.922225639955321,297.54489539486,765.1019457017,15.8692622950656,1055.74681461399
2020-06-06,28.7334716121601,128.525872715223,36.9425616865284,0.271380694979598,1.9399806797639,47.2039272535295,32.8009494817993,6.96193867810533,11.1902539102842,502.854958065867,351.733687041116,5.86191341205854,12.8782910601013,19.288888858968,270.918719293565,1.50956522503625,7.05961342461538,2.88647890758521,1.52659153834315,177.271987197186,12.7951640886172,418.759872438315,310.127329249123,177.399630697108,1.06070014561513,0.980986930769731,289.544771706348,796.54348098689,15.9258409428097,1031.64176446702
2020-06-07,28.3868633267309,125.078771495656,43.362186780579,0.296667293216347,2.00891822213323,48.388671308222,31.5804893546614,6.46389862148437,10.2620892901222,465.979821895611,340.99351231302,6.02184116332576,11.5807217787594,16.993447810557,266.572814432692,1.41462542555199,7.00220237107151,2.95717466288872,1.71009253021756,178.708836802193,12.9629363979744,423.69046192822,309.564182519308,181.024103466845,1.17977382626819,1.03222408381284,285.404179271617,828.431803250123,16.0943307160165,1016.49014170841
2020-06-08,27.8674090525984,121.2469077236,50.2026343168834,0.33248748695175,2.042299025442,49.3638182829284,30.7481236993796,5.81425414067722,9.41831241255825,431.745054885203,332.374974781169,6.32046434889067,10.3119552550556,15.2432385839587,264.293648603652,1.33183604535578,6.86128652484949,3.05023014727303,1.90550689133052,178.575346463449,12.9958148074625,424.223510281528,308.095013715879,185.737130355925,1.33002520736014,1.08512820326594,285.281118849419,862.461542357077,16.4629859601326,1009.27011846313
2020-06-09,27.2614724685297,117.152096931549,56.9185411325355,0.383239730083339,2.01948854715054,49.9866046427617,30.4602836341108,5.10406162608034,8.68613124397904,401.901930007053,326.573744109658,6.82359315260504,9.16072183356112,14.0068134832188,263.727434729493,1.26411951100425,6.63591752688971,3.17548855459476,2.10452482429659,176.841211889014,12.8923334503832,420.977972596543,306.513607570253,192.144244534776,1.51326363835981,1.15245012197346,288.968387135508,896.723582919928,17.0495395086084,1006.50686291872
2020-06-10,26.7033997495206,112.898887327358,62.8847024805316,0.455743742708723,1.927638502463,50.2518303693134,30.7266581323573,4.3574645291761,8.04199734177332,375.041722718462,323.303747965365,7.54971045399095,8.14142117663045,13.1719303684394,264.560239874256,1.20477140524509,6.31863465436777,3.32534256849516,2.2862219946477,173.409687900483,12.6692292091063,415.797327346611,304.85016047115,200.350713782635,1.72526693557887,1.24212182039739,295.192421388127,926.660876954289,17.7601039325264,1004.9954666005
2020-06-11,26.3019807250873,108.412463758965,67.6284687190988,0.56009635674748,1.77555169619019,50.2473636554983,31.5602396303735,3.60771438677202,7.46342438385556,350.056701666017,322.249634252791,8.45576136464599,7.20072059541619,12.6018226485992,266.531285029814,1.14108282606257,5.90630383003257,3.49861571214661,2.4218891153707,168.246249905823,12.3671246263103,410.318837851305,303.518712637417,209.961764307633,1.95109960164035,1.35656433862205,302.118072112095,947.764369615036,18.4608531906022,1002.87391331666
2020-06-12,26.1142111018288,103.742678843232,71.0331630311733,0.711136512799411,1.58127360242281,50.1574065724047,32.8338464482815,2.91128370019133,6.93332964984353,326.618591948915,323.443029093157,9.48345275808034,6.3072095565845,12.1856638475852,269.094331476685,1.06885504365973,5.44211560867402,3.69425943092154,2.48763594279275,161.391816859684,12.0590355126597,404.930501304932,303.024521477971,220.417782208445,2.17233999623351,1.500852077082,307.982047153765,958.733338323174,19.0457930666902,999.601636788101
2020-06-13,26.1084802979105,99.148642628473,73.3775076503387,0.93299414913238,1.36435934258855,50.0784667824012,34.297896228109,2.31710441577391,6.4382425376227,304.589851957473,328.017244682706,10.6143587490803,5.47229076343162,11.7891471703934,271.97761051275,0.991610990076819,4.98130648698683,3.90478167525949,2.47937404219984,153.193389528091,11.8281501834119,399.336562022093,303.840483981559,231.217890680471,2.38328492235875,1.67846293647125,311.897482754775,961.775285643683,19.4814884243857,994.991047676333
2020-06-14,26.2715538810111,94.9161781175901,75.3071216933494,1.26422368448279,1.14203696475522,50.2394223493361,35.7982328569419,1.85013158793616,5.98445248176831,285.130305713511,337.085995109836,11.8722730423249,4.73849433179696,11.308837433769,274.252835725848,0.917155227310707,4.55743148299482,4.1188541641717,2.4100972197771,144.141713053632,11.7465178698611,393.039630130918,306.197146084081,241.885501559505,2.57241050697948,1.88776363754118,314.292799893913,962.13148930217,19.7699441291971,989.013774558519
2020-06-15,26.5898450271995,91.3122453992891,77.4818554734187,1.76352552315965,0.936415816166072,50.9007212382675,37.2575382413526,1.50811711738341,5.59439298867694,269.698793778514,351.855256003078,13.2129629250231,4.15104153333041,10.7487375897435,275.271313584678,0.850798609744032,4.17138375680671,4.34558506905165,2.28619789150527,134.670548930537,11.8302369143298,385.748747596875,309.991986433361,252.270728081931,2.72868319722167,2.12706100354801,316.414256648468,964.842067095464,19.9841721200918,980.649110616093
2020-06-16,27.0974533144228,88.6205174985594,79.9791363786207,2.51950449820277,0.763084380048066,52.185118489564,38.6739430950691,1.26421835910504,5.25105847956153,258.760979690176,372.824891204037,14.5173075835953,3.73821830780786,10.1237868947585,274.921778480173,0.789757849078641,3.83127413799523,4.61197669807738,2.11449877414927,125.255093722444,11.9910505120206,377.16292207423,314.529531889039,262.591329481621,2.84731494730321,2.39698290887917,319.438523007575,969.192937087938,20.2263844150794,967.499953115023
2020-06-17,27.7960871831885,86.9113984340535,82.5454554212094,3.66363821750001,0.630272878984677,54.111911857813,39.9463509170434,1.08700021923342,4.93728121182878,250.336999310909,398.963032160493,15.6138845276431,3.52132286003917,9.480688806659,273.248128916477,0.725062214173915,3.53624986327997,4.92712510732414,1.89872610087647,116.306659701879,12.1375965225072,367.106565899841,319.131106918951,272.454230114959,2.93601616230072,2.68640386247755,323.197589878895,971.255845902749,20.5649594607351,947.487415779315
2020-06-18,28.6343210251466,85.9668542316318,85.0360602751055,5.35468051923708,0.540806433632729,56.6529168060117,40.8963944196372,0.953865277469201,4.6768306034145,243.430112706777,428.462652909238,16.3301049508896,3.49520511694911,8.8754647495834,269.9501363755,0.648269474736133,3.25719853708563,5.28656873831089,1.66065451543218,108.084676201172,12.2069218190921,355.834537719489,323.064028606041,281.238782169209,3.01858928692363,2.98029538885155,326.444340534007,968.65640818083,21.0958908679583,919.645235363858
2020-06-19,29.6428052446364,85.5722838998424,87.4460797191045,7.75552507754452,0.489566212175135,59.8244140963715,41.366381833636,0.853205197681804,4.51029008029457,238.06546650669,458.690688108512,16.6468605056707,3.63623732533436,8.3439597263095,265.062333119704,0.564587170949441,2.97778300276014,5.70773609766426,1.43145666383448,100.75082200923,12.2215158590552,344.305974801654,325.787547090072,288.759024169727,3.12768027530764,3.2727962167031,328.20239662693,962.755595946877,21.9848260123008,883.956353267911
2020-06-20,30.8064494647239,85.6421360852237,90.0463650875718,11.0234710819609,0.470073546243948,63.9567718358846,41.2688035661706,0.777976092620953,4.47413810561981,234.831710497289,487.078725350071,16.6563376100945,3.90298851785602,7.93338914192743,259.079405209699,0.486626831931302,2.70512723538585,6.22555900337022,1.22869249302648,94.4050427932742,12.2467823328984,333.272439820165,327.338950033177,295.208974547417,3.27924528777806,3.58333397377144,328.816957460932,958.345193525131,23.3796873074597,841.358177349139
2020-06-21,32.0881961780934,86.1054623770777,93.2502172422353,15.2595969676974,0.479546677184184,69.5181714925333,40.5582056139737,0.724402942691443,4.59972346087577,234.654603897183,510.937352217528,16.4870499024354,4.24750692713202,7.68518050658369,252.569943801653,0.42352953745544,2.4516219667715,6.88806070440817,1.05862101988867,89.1060546440194,12.3600108174655,323.275966166976,327.986618716948,300.944360913831,3.49322483270658,3.94992751954842,329.024797913372,960.342699622079,25.4187123467337,792.77945996515
2020-06-22,33.4796670572696,86.8122454107992,97.5364121122078,20.4959992232998,0.516137589298751,76.8970296730706,39.2501501148536,0.693461202863564,4.87634269173188,238.939738712066,528.281237219517,16.2725030122991,4.61811099792313,7.62151979336924,246.039831461522,0.38101077428771,2.23804248538888,7.7706236390385,0.917258958633417,84.8307454977985,12.6353334068338,314.581523937805,328.255901434458,306.6127137935,3.81654960483917,4.43146619989383,329.795212004173,970.003182281872,28.1349622415011,737.861217514975
2020-06-23,35.082658963696,87.592800919938,102.783117257727,26.6623031416168,0.575837369355161,86.227150385133,37.4306540574308,0.683793249552115,5.24597999200567,247.105893264448,538.459174558562,16.0982151095338,4.97049686499955,7.74089804428534,239.719630118111,0.360348427434632,2.08059699584105,8.99981793790741,0.799020536218315,81.3501173403233,13.0242210896027,307.27178484501,328.370328110449,312.953212268439,4.27970422780933,5.06061684347701,332.002322808329,980.775112521384,31.6298093786563,675.682986849616
2020-06-24,37.0257210487285,88.2704193021405,108.549439477194,33.5286018091666,0.649572526141965,96.9201693300854,35.2357031936735,0.690745283881514,5.65794070243358,256.871687448779,541.382058792043,16.0584054899653,5.27236544106954,8.01529623600642,233.310148781784,0.361392089807338,1.98131391032548,10.6474192106152,0.698439685041296,78.2903641556905,13.3876676037839,301.275696406374,327.999166826316,320.119562577124,4.86324632033008,5.82071943988626,335.613998780364,983.289267925084,35.9420536382131,607.182168999243
2020-06-25,39.4026763709041,88.6562421084169,114.457370352776,40.6809199118243,0.728690768114326,108.102516101732,32.8086847642477,0.707112614435143,6.05062396346541,266.806384973083,537.112198964739,16.2290646498805,5.49498567264135,8.40871413373253,225.711225531406,0.384638645618019,1.93870947100232,12.774588433781,0.611107821194296,75.345148444809,13.6022320914467,296.448065249249,326.854449255096,327.332350225664,5.47580541387991,6.69998948218201,339.750113609364,970.673909019922,40.9671612997125,535.363803646324
2020-06-26,42.274818228113,88.587359090094,120.294637364549,47.4756874456304,0.807657817127214,118.70765798874,30.3367818343356,0.726985629437213,6.35064253791,276.237515367464,526.36042239683,16.6060340334836,5.62535722333796,8.85587303479986,217.116733586714,0.431408552596356,1.94413878580385,15.3916879044361,0.534252240729,72.4398778500246,13.5781759367071,292.6058959427,324.89969503821,333.725233801562,6.02551200596077,7.68847204942545,343.408659076566,941.246401410012,46.5330596257769,464.264928472755
2020-06-27,45.7174454773273,88.044003863274,126.127081499766,53.4041074264777,0.882563065810798,127.3280546598,27.9156993131003,0.747347213757688,6.52755177450052,285.070210438705,510.569167598141,17.1359403593848,5.67296491027253,9.27474155096864,208.469198102025,0.502064440766648,1.98317103361105,18.4216758896659,0.467558578616453,69.6324457004234,13.2936112997939,289.553897750464,322.234921415503,339.257865907468,6.47497536226304,8.7637897151539,346.034686758407,897.232796601319,52.4496377076334,397.990054888393
2020-06-28,49.76516579159,87.1315700729483,131.975301480435,58.2166344791945,0.950828113051841,132.790315997175,25.637957774859,0.769947463793936,6.59342881517984,293.657569820609,491.270155899224,17.7931843026277,5.65001586412476,9.58453521927568,200.826959023055,0.59411890110236,2.05052185247541,21.7419535304042,0.413584180139434,66.9766112900783,12.7950450912613,287.047870035876,319.635273482043,344.545950441545,6.84979830076323,9.91616117454644,347.902259650365,842.953792292877,58.5530894863207,340.108784719303
2020-06-29,54.4206606736152,86.0628738722044,137.727134971634,62.044009388492,1.01115146454675,134.74681794002,23.5631114682258,0.795963945972374,6.5423710054909,302.272051015083,470.77130373692,18.5948632446502,5.59296815766495,9.75686871676936,194.924496080178,0.707825376952892,2.16101851182754,25.281153877446,0.372052158403844,64.5327032999749,12.1496614119856,285.011649315013,318.031570097764,350.269839952272,7.23768056843258,11.1718257273758,350.554015161476,782.025991870448,64.7602261246625,293.242030501856
2020-06-30,59.6462686926131,85.027412266907,143.230351982916,65.1996506923043,1.06289598854139,133.383813007154,21.7288476398027,0.826504340586099,6.36711361025334,311.120003599106,450.861763433521,19.5624537093372,5.53847375721521,9.79646647755979,191.234125952932,0.843640581261611,2.33465440191291,28.9486898413921,0.34163755364723,62.3302401165647,11.4123376778016,283.351525506752,318.248414335853,356.973988821415,7.73419211483616,12.5591000493503,355.542052239245,717.474392956296,70.9407879362838,258.690023858956
2020-07-01,65.2901701731036,84.0216720373051,148.355580869469,67.8407213151982,1.10573696507582,129.50760621215,20.1589653033263,0.86445176122494,6.0801887615594,319.919945303116,431.435545582275,20.6823203673991,5.50451562980323,9.7715650363344,189.596556328002,1.00214520351922,2.57468872375339,32.5218086197994,0.319796987776774,60.2912801625286,10.6005823976259,281.628629115036,320.578442540663,364.656943325576,8.33348633043984,14.0257573043614,363.076561872967,651.749191658583,76.6146021313416,238.107755149361
2020-07-02,71.0866454685537,82.8621432582265,153.095896335782,69.9821148165032,1.14043328450909,124.118380083612,18.8462924956549,0.913956038117898,5.74009304201428,327.330571374398,412.327514957324,21.9261475793595,5.51547083225597,9.75933514220875,189.393820572998,1.1861648205968,2.85978420760733,35.791761456195,0.303120970077386,58.3443063267662,9.75849148459035,279.17348907562,324.538704542723,373.294376752789,8.92939729412627,15.4818550505189,372.708438471893,587.326998810473,81.1220689808572,233.621020207467
2020-07-03,76.5747903590752,81.3382046448341,157.603890352403,71.543169822548,1.1724437321545,117.923778423545,17.8092570383907,0.976022877580098,5.41443256840408,333.275503228716,393.800579876466,23.2789745198895,5.56909506523889,9.78387688553765,189.926211853698,1.40888019740774,3.16573027350663,38.6665279309865,0.288066022516879,56.5416398748298,8.94933031419385,275.956543711344,329.423866430279,382.748555172358,9.42358634266738,16.8102172567644,384.144786255861,526.477732084735,84.1020400182914,245.858314740857
2020-07-04,81.3557518394191,79.3543539657492,162.178701686247,72.5333763620585,1.20781000444302,111.56475858884,17.0815667808046,1.04684161817481,5.12763743256534,338.405651459054,376.697882595367,24.7604791121406,5.67372352062361,9.86736121116851,190.616276727042,1.68943185841779,3.46891460742005,41.2235557274814,0.272717206300673,55.0504684330088,8.20897460184703,272.582182909902,334.578108169083,393.345438640489,9.7519118831833,17.9016885411399,397.669845305497,471.474510224424,85.6121708667162,271.472119813665
2020-07-05,85.154723881014,77.1220956762463,167.360353671245,73.1611882126735,1.25134697627409,105.723054310469,16.6931000354309,1.12157069643789,4.90009404902024,343.808185319079,362.204979317604,26.4343188797391,5.83702599078407,10.0332468627413,191.171272308651,2.03874831440337,3.74848707987649,43.6891429058221,0.256674853485224,54.0977093028632,7.58721307597909,269.705739924461,339.718302564032,405.864552899113,9.92574517999712,18.6607248538435,414.154931247975,424.378111893451,86.1480187188582,307.46153862936
2020-07-06,87.8003437060678,75.1664088923502,173.640270346354,73.7405750977901,1.3061507507162,100.972236291699,16.6698340417711,1.19740908986134,4.74896369719161,350.247359806991,351.430657376157,28.3339864220934,6.03200745903168,10.3243027702535,191.615144712993,2.44101820508794,3.99750494577896,46.2820381085785,0.239738872371498,53.9761285203385,7.09612445822054,268.111903075956,345.080590923288,421.390674854011,10.0590170361143,19.0663160185822,434.860086349452,385.647370007407,86.3781132445346,351.836309836694
2020-07-07,89.4615574960089,74.3453775159068,180.444173396376,74.4864785983214,1.37287196308932,97.4690531845329,17.0444697069262,1.26348944709402,4.66092330885487,357.880174831876,344.242596703317,30.2790810817122,6.23563738703963,10.8186131811234,192.071086047668,2.8405116778195,4.22030041197059,49.1974642630765,0.221770160377788,54.8480390812387,6.70845520870097,268.245227856636,350.725128891078,440.748104734874,10.2825243629294,19.145334278411,461.334911038771,354.280513476415,86.801554298598,402.657428437481
2020-07-08,90.5254641390202,75.2209628343795,186.815862678264,75.513147903867,1.44846404957062,94.9129173360505,17.8516005776155,1.29710244019403,4.60900987799269,366.200709749212,339.363519831396,32.0551470100668,6.43621596894654,11.5464780604849,192.661810776489,3.15215973801308,4.41782460797578,52.4093059124067,0.202857675201709,56.7494680671565,6.39457587783429,270.006691982143,355.63336221117,463.22112435724,10.555006490139,18.9313570603377,495.154963863519,328.220587993344,87.4737109031708,456.855000706099
2020-07-09,91.3056231311688,77.8616479522628,191.800017482946,76.7054351026246,1.52428824574214,93.1203486829863,19.0767292412917,1.27531813380192,4.57836742722273,374.479535751768,335.745098358898,33.4032442737873,6.65939560393894,12.4754399838103,193.103291570042,3.29846538562472,4.59346596957564,55.8714731233291,0.183631776643796,59.7059502507787,6.14153572434837,273.13699243236,358.148318447399,487.325942203592,10.6921006070579,18.4954033964919,537.039930715674,305.444052722962,88.141655937041,510.934952792577
2020-07-10,91.9319058814157,81.9039393375527,194.886095231345,77.7339871040544,1.58685376627133,92.1745991308869,20.6391659850101,1.19977464054598,4.55116650994858,382.70220861322,332.973832526259,34.0662362785099,6.93844928390669,13.4713250920515,193.035817420428,3.24764988072022,4.76724736984808,59.5197977555222,0.165935873550143,63.7083140424169,5.92269502756971,277.395716861938,357.097175225002,511.964473323465,10.5788263832396,17.9355300639397,586.598337164462,285.264157544959,88.7045377069721,561.766010608219
2020-07-11,92.5316645726456,86.9994341771285,196.511874729371,78.3480289322241,1.62781685256391,92.2777694460959,22.4049627874495,1.09651911939413,4.5314791592377,390.974876997428,331.445111636584,33.9321779267259,7.31930417208973,14.3997322629385,192.349757763448,3.03999533032166,4.9567000250361,63.3445789700309,0.152124653010683,68.6209822836526,5.74619719853219,282.45343762538,351.968191709552,536.920585845301,10.255207727403,17.3081315620184,643.262575105275,267.633449951669,89.1395614099936,606.781821366695
2020-07-12,93.3516511450229,93.1427434312756,197.909132729976,78.6016117398204,1.64499268908806,93.6429594042485,24.2514323602033,0.994737729062137,4.54761878566714,400.260249492595,332.160622907873,33.0985324665621,7.8187284294582,15.1757894409309,191.423480438805,2.76656698991923,5.18999068657943,67.3469238812384,0.143579686810936,74.3841033806319,5.63753795465104,287.892011122742,343.013828414671,562.948598234756,9.84884535991086,16.6673805051394,707.821858587127,253.063201316791,89.5715031421494,643.570671033052
2020-07-13,94.5480804133511,100.745776633471,200.272195736291,78.8529543122569,1.64316241874457,96.5853919289179,26.0890781953495,0.913753415814765,4.63556817707532,411.877009537235,336.392496619399,31.7622404465712,8.43013694672837,15.7685350243024,190.7791097015,2.51731953730855,5.48791885343719,71.561137370411,0.141124440392744,81.1343925103798,5.5981949612985,293.512519677911,331.531982191527,591.924983751509,9.53176549802118,16.1269107418197,781.868481236806,241.972125476216,90.3186889591946,671.208980990389
2020-07-14,96.3157352913397,110.904238837314,203.522883729265,79.2514794476122,1.62807293964488,101.178849989676,27.8658064264782,0.859147091949261,4.80574998386465,427.260123527027,344.539827873231,30.1030617427464,9.12039651243166,16.1648160273116,191.142768427146,2.32598000806896,5.83150746910286,76.0320919720618,0.145735824698474,89.0035885356219,5.60715330906338,299.648443236778,318.593978721771,625.135242000003,9.42046971749603,15.767524439578,867.035753746852,233.314842342744,91.5247983532593,689.452160212984
2020-07-15,98.7566942565519,124.30696494854,206.991796352924,79.6226641504077,1.6186236170553,107.196525034207,29.5549131503567,0.82740435795575,5.04028758047792,447.748912810588,355.311423296262,28.2539557272783,9.86706298020711,16.3321585232656,192.999457732586,2.18604103818713,6.16028465481824,80.4291458041215,0.159129279123957,97.8866958991818,5.62868935231115,306.769132233265,304.763704404225,662.338211512993,9.48073697775713,15.5768842054221,963.913620136054,225.485350036471,93.0337025528089,698.185117615787
2020-07-16,101.567097260648,140.579580041205,210.120965034965,79.573342578641,1.62886811731566,114.359001636202,31.1098452727851,0.81047475940158,5.31998493860376,473.732810684622,367.285351341501,26.428391592126,10.6472066481934,16.3022001370679,196.107569873809,2.08515368970139,6.40010941489676,84.3544642604308,0.184374102421633,107.645370298848,5.6683016738384,315.080922901509,290.003951135277,702.818999866093,9.63399046840004,15.488044844218,1070.55309231887,217.505041019995,94.5116612195221,699.893811565344
2020-07-17,104.338071664448,158.590407551027,212.615888929494,78.911777206082,1.65605428984387,122.527764677487,32.4856485648273,0.802803556454991,5.62268749571217,504.217754222356,379.171613100688,24.8162869137464,11.3893227585888,16.1060281010747,199.883032347429,2.00996859418186,6.51810448960155,87.3704852722602,0.22665186315868,118.084201915359,5.76108545692235,324.460459031682,274.63001348698,745.616990192308,9.85453247623295,15.4525154230986,1182.82657100754,209.107804258284,95.8496977173132,696.739654450397
